close,high,low,open,time,volume
2548.65,2548.65,2548.65,2548.65,1748293800,0
2548.65,2548.65,2548.65,2548.65,1748293500,0
2548.65,2548.65,2548.65,2548.65,1748293200,0
2548.65,2548.65,2548.65,2548.65,1748292900,0
2548.65,2548.65,2548.65,2548.65,1748292600,0
2548.65,2548.65,2548.65,2548.65,1748292300,0
2548.65,2548.65,2548.65,2548.65,1748292000,0
2548.65,2548.65,2548.65,2548.65,1748291700,0
2548.65,2548.65,2548.65,2548.65,1748291400,0
2548.65,2548.65,2548.65,2548.65,1748291100,0
2548.65,2548.65,2548.65,2548.65,1748290800,0
2548.65,2548.65,2548.65,2548.65,1748290500,0
2548.65,2548.65,2548.65,2548.65,1748290200,0
2548.65,2548.65,2548.65,2548.65,1748289900,0
2548.65,2548.65,2548.65,2548.65,1748289600,0
2548.65,2548.65,2548.65,2548.65,1748289300,0
2548.65,2548.65,2548.65,2548.65,1748289000,0
2548.65,2548.65,2548.65,2548.65,1748288700,0
2548.65,2548.65,2548.65,2548.65,1748288400,0
2548.65,2548.65,2548.65,2548.65,1748288100,0
2548.65,2548.65,2548.65,2548.65,1748287800,0
2548.65,2548.65,2548.65,2548.65,1748287500,0
2548.65,2548.65,2548.65,2548.65,1748287200,0
2548.65,2548.65,2548.65,2548.65,1748286900,0
2548.65,2548.65,2548.65,2548.65,1748286600,0
2548.65,2548.65,2548.65,2548.65,1748286300,0
2548.65,2548.65,2548.65,2548.65,1748286000,0
2548.65,2548.65,2548.65,2548.65,1748285700,0
2548.65,2548.65,2548.65,2548.65,1748285400,0
2548.65,2548.65,2548.65,2548.65,1748285100,0
2548.65,2548.65,2548.65,2548.65,1748284800,0
2548.65,2548.65,2548.65,2548.65,1748284500,0
2548.65,2548.65,2548.65,2548.65,1748284200,0
2548.65,2548.65,2548.65,2548.65,1748283900,0
2548.65,2548.65,2548.65,2548.65,1748283600,0
2548.65,2548.65,2548.65,2548.65,1748283300,0
2548.65,2548.65,2548.65,2548.65,1748283000,0
2548.65,2548.65,2548.65,2548.65,1748282700,0
2548.65,2548.65,2548.65,2548.65,1748282400,0
2548.65,2548.65,2548.65,2548.65,1748282100,0
2548.65,2548.65,2548.65,2548.65,1748281800,0
2548.65,2548.65,2548.65,2548.65,1748281500,0
2548.65,2548.65,2548.65,2548.65,1748281200,0
2548.65,2548.65,2548.65,2548.65,1748280900,0
2548.65,2548.65,2548.65,2548.65,1748280600,0
2548.65,2548.65,2548.65,2548.65,1748280300,0
2548.65,2548.65,2548.65,2548.65,1748280000,0
2548.65,2548.65,2548.65,2548.65,1748279700,0
2548.65,2548.65,2548.65,2548.65,1748279400,0
2548.65,2548.65,2548.65,2548.65,1748279100,0
2548.65,2548.65,2548.65,2548.65,1748278800,0
2548.65,2548.65,2548.65,2548.65,1748278500,0
2548.65,2548.65,2548.65,2548.65,1748278200,0
2548.65,2548.65,2548.65,2548.65,1748277900,0
2548.65,2548.65,2548.65,2548.65,1748277600,0
2548.65,2548.65,2548.65,2548.65,1748277300,0
2548.65,2548.65,2548.65,2548.65,1748277000,0
2548.65,2548.65,2548.65,2548.65,1748276700,0
2548.65,2548.65,2548.65,2548.65,1748276400,0
2548.65,2548.65,2548.65,2548.65,1748276100,0
2548.65,2548.65,2548.65,2548.65,1748275800,0
2548.65,2548.65,2548.65,2548.65,1748275500,0
2548.65,2548.65,2548.65,2548.65,1748275200,0
2548.65,2548.65,2548.65,2548.65,1748274900,0
2548.65,2548.65,2548.65,2548.65,1748274600,0
2548.65,2548.65,2548.65,2548.65,1748274300,0
2548.65,2548.65,2548.65,2548.65,1748274000,0
2548.65,2548.65,2548.65,2548.65,1748273700,0
2548.65,2548.65,2548.65,2548.65,1748273400,0
2548.65,2548.65,2548.65,2548.65,1748273100,0
2548.65,2548.65,2548.65,2548.65,1748272800,0
2548.65,2548.65,2548.65,2548.65,1748272500,0
2548.65,2548.65,2548.65,2548.65,1748272200,0
2548.65,2548.65,2548.65,2548.65,1748271900,0
2548.65,2548.65,2548.65,2548.65,1748271600,0
2548.65,2548.65,2548.65,2548.65,1748271300,0
2548.65,2548.65,2548.65,2548.65,1748271000,0
2548.65,2548.65,2548.65,2548.65,1748270700,0
2548.65,2548.65,2548.65,2548.65,1748270400,0
2548.65,2548.65,2548.65,2548.65,1748270100,0
2548.65,2548.65,2548.65,2548.65,1748269800,0
2548.65,2548.65,2548.65,2548.65,1748269500,0
2548.65,2548.65,2548.65,2548.65,1748269200,0
2548.65,2548.65,2548.65,2548.65,1748268900,0
2548.65,2548.65,2548.65,2548.65,1748268600,0
2548.65,2548.65,2548.65,2548.65,1748268300,0
2548.65,2548.65,2548.65,2548.65,1748268000,0
2548.65,2548.65,2548.65,2548.65,1748267700,0
2548.65,2548.65,2548.65,2548.65,1748267400,0
2548.65,2548.65,2548.65,2548.65,1748267100,0
2548.65,2548.65,2548.65,2548.65,1748266800,0
2548.65,2548.65,2548.65,2548.65,1748266500,0
2548.65,2548.65,2548.65,2548.65,1748266200,0
2548.65,2548.65,2548.65,2548.65,1748265900,0
2548.65,2548.65,2548.65,2548.65,1748265600,0
2548.65,2548.65,2548.65,2548.65,1748265300,0
2548.65,2548.65,2548.65,2548.65,1748265000,0
2548.65,2548.65,2548.65,2548.65,1748264700,0
2548.65,2548.65,2548.65,2548.65,1748264400,0
2548.65,2548.65,2548.65,2548.65,1748264100,0
2548.65,2548.65,2548.65,2548.65,1748263800,0
2548.65,2548.65,2548.65,2548.65,1748263500,0
2548.65,2548.65,2548.65,2548.65,1748263200,0
2548.65,2548.65,2548.65,2548.65,1748262900,0
2548.65,2548.65,2548.65,2548.65,1748262600,0
2548.65,2548.65,2548.65,2548.65,1748262300,0
2548.65,2548.65,2548.65,2548.65,1748262000,0
2548.65,2548.65,2548.65,2548.65,1748261700,0
2548.65,2548.65,2548.65,2548.65,1748261400,0
2548.65,2548.65,2548.65,2548.65,1748261100,0
2548.65,2548.65,2548.65,2548.65,1748260800,0
2548.65,2548.65,2548.65,2548.65,1748260500,0
2548.65,2548.65,2548.65,2548.65,1748260200,0
2548.65,2548.65,2548.65,2548.65,1748259900,0
2548.65,2548.65,2548.65,2548.65,1748259600,0
2548.65,2548.65,2548.65,2548.65,1748259300,0
2548.65,2548.65,2548.65,2548.65,1748259000,0
2548.65,2548.65,2548.65,2548.65,1748258700,0
2548.65,2548.65,2548.65,2548.65,1748258400,0
2548.65,2548.65,2548.65,2548.65,1748258100,0
2548.65,2548.65,2548.65,2548.65,1748257800,0
2548.65,2548.65,2548.65,2548.65,1748257500,0
2548.65,2548.65,2548.65,2548.65,1748257200,0
2548.65,2548.65,2548.65,2548.65,1748256900,0
2548.65,2548.65,2548.65,2548.65,1748256600,0
2548.65,2548.65,2548.65,2548.65,1748256300,0
2548.65,2548.65,2548.65,2548.65,1748256000,0
2548.65,2548.65,2548.65,2548.65,1748255700,0
2548.65,2548.65,2548.65,2548.65,1748255400,0
2548.65,2548.65,2548.65,2548.65,1748255100,0
2548.65,2548.65,2548.65,2548.65,1748254800,0
2548.65,2548.65,2548.65,2548.65,1748254500,0
2548.65,2548.65,2548.65,2548.65,1748254200,0
2548.65,2548.65,2548.65,2548.65,1748253900,0
2548.65,2548.65,2548.65,2548.65,1748253600,0
2548.65,2548.65,2548.65,2548.65,1748253300,0
2548.65,2548.65,2548.65,2548.65,1748253000,0
2548.65,2548.65,2548.65,2548.65,1748252700,0
2548.65,2548.65,2548.65,2548.65,1748252400,0
2548.65,2548.65,2548.65,2548.65,1748252100,0
2548.65,2548.65,2548.65,2548.65,1748251800,0
2548.65,2548.65,2548.65,2548.65,1748251500,0
2548.65,2548.65,2548.65,2548.65,1748251200,0
2548.65,2548.65,2548.65,2548.65,1748250900,0
2548.65,2548.65,2548.65,2548.65,1748250600,0
2548.65,2548.65,2548.65,2548.65,1748250300,0
2548.65,2548.65,2548.65,2548.65,1748250000,0
2548.65,2548.65,2548.65,2548.65,1748249700,0
2548.65,2548.65,2548.65,2548.65,1748249400,0
2548.65,2548.65,2548.65,2548.65,1748249100,0
2548.65,2548.65,2548.65,2548.65,1748248800,0
2548.65,2548.65,2548.65,2548.65,1748248500,0
2548.65,2548.65,2548.65,2548.65,1748248200,0
2548.65,2548.65,2548.65,2548.65,1748247900,0
2548.65,2548.65,2548.65,2548.65,1748247600,0
2548.65,2548.65,2548.65,2548.65,1748247300,0
2548.65,2548.65,2548.65,2548.65,1748247000,0
2548.65,2548.65,2548.65,2548.65,1748246700,0
2548.65,2548.65,2548.65,2548.65,1748246400,0
2548.65,2548.65,2548.65,2548.65,1748246100,0
2548.65,2548.65,2548.65,2548.65,1748245800,0
2548.65,2548.65,2548.65,2548.65,1748245500,0
2548.65,2548.65,2548.65,2548.65,1748245200,0
2548.65,2548.65,2548.65,2548.65,1748244900,0
2548.65,2548.65,2548.65,2548.65,1748244600,0
2548.65,2548.65,2548.65,2548.65,1748244300,0
2548.65,2548.65,2548.65,2548.65,1748244000,0
2548.65,2548.65,2548.65,2548.65,1748243700,0
2548.65,2548.65,2548.65,2548.65,1748243400,0
2548.65,2548.65,2548.65,2548.65,1748243100,0
2548.65,2548.65,2548.65,2548.65,1748242800,0
2548.65,2548.65,2548.65,2548.65,1748242500,0
2548.65,2548.65,2548.65,2548.65,1748242200,0
2548.65,2548.65,2548.65,2548.65,1748241900,0
2548.65,2548.65,2548.65,2548.65,1748241600,0
2548.65,2548.65,2548.65,2548.65,1748241300,0
2548.65,2548.65,2548.65,2548.65,1748241000,0
2548.65,2548.65,2548.65,2548.65,1748240700,0
2548.65,2548.65,2548.65,2548.65,1748240400,0
2548.65,2548.65,2548.65,2548.65,1748240100,0
2548.65,2548.65,2548.65,2548.65,1748239800,0
2548.65,2548.65,2548.65,2548.65,1748239500,0
2548.65,2548.65,2548.65,2548.65,1748239200,0
2548.65,2548.65,2548.65,2548.65,1748238900,0
2548.65,2548.65,2548.65,2548.65,1748238600,0
2548.65,2548.65,2548.65,2548.65,1748238300,0
2548.65,2548.65,2548.65,2548.65,1748238000,0
2548.65,2548.65,2548.65,2548.65,1748237700,0
2548.65,2548.65,2548.65,2548.65,1748237400,0
2548.65,2548.65,2548.65,2548.65,1748237100,0
2548.65,2548.65,2548.65,2548.65,1748236800,0
2548.65,2548.65,2548.65,2548.65,1748236500,0
2548.65,2548.65,2548.65,2548.65,1748236200,0
2548.65,2548.65,2548.65,2548.65,1748235900,0
2548.65,2548.65,2548.65,2548.65,1748235600,0
2548.65,2548.65,2548.65,2548.65,1748235300,0
2548.65,2548.65,2548.65,2548.65,1748235000,0
2548.65,2548.65,2548.65,2548.65,1748234700,0
2548.65,2548.65,2548.65,2548.65,1748234400,0
2548.65,2548.65,2548.65,2548.65,1748234100,0
2548.65,2548.65,2548.65,2548.65,1748233800,0
2548.65,2548.65,2548.65,2548.65,1748233500,0
2548.65,2548.65,2548.65,2548.65,1748233200,0
2548.65,2548.65,2548.65,2548.65,1748232900,0
2548.65,2548.65,2548.65,2548.65,1748232600,0
2548.65,2548.65,2548.65,2548.65,1748232300,0
2548.65,2548.65,2548.65,2548.65,1748232000,0
2548.65,2548.65,2548.65,2548.65,1748231700,0
2548.65,2548.65,2548.65,2548.65,1748231400,0
2548.65,2548.65,2548.65,2548.65,1748231100,0
2548.65,2548.65,2548.65,2548.65,1748230800,0
2548.65,2548.65,2548.65,2548.65,1748230500,0
2548.65,2548.65,2548.65,2548.65,1748230200,0
2548.65,2548.65,2548.65,2548.65,1748229900,0
2548.65,2548.65,2548.65,2548.65,1748229600,0
2548.65,2548.65,2548.65,2548.65,1748229300,0
2548.65,2548.65,2548.65,2548.65,1748229000,0
2548.65,2548.65,2548.65,2548.65,1748228700,0
2548.65,2548.65,2548.65,2548.65,1748228400,0
2548.65,2548.65,2548.65,2548.65,1748228100,0
2548.65,2548.65,2548.65,2548.65,1748227800,0
2548.65,2548.65,2548.65,2548.65,1748227500,0
2548.65,2548.65,2548.65,2548.65,1748227200,0
2548.65,2548.65,2548.65,2548.65,1748226900,0
2548.65,2548.65,2548.65,2548.65,1748226600,0
2548.65,2548.65,2548.65,2548.65,1748226300,0
2548.65,2548.65,2548.65,2548.65,1748226000,0
2548.65,2548.65,2548.65,2548.65,1748225700,0
2548.65,2548.65,2548.65,2548.65,1748225400,0
2548.65,2548.65,2548.65,2548.65,1748225100,0
2548.65,2548.65,2548.65,2548.65,1748224800,0
2548.65,2548.65,2548.65,2548.65,1748224500,0
2548.65,2548.65,2548.65,2548.65,1748224200,0
2548.65,2548.65,2548.65,2548.65,1748223900,0
2548.65,2548.65,2548.65,2548.65,1748223600,0
2548.65,2548.65,2548.65,2548.65,1748223300,0
2548.65,2548.65,2548.65,2548.65,1748223000,0
2548.65,2548.65,2548.65,2548.65,1748222700,0
2548.65,2548.65,2548.65,2548.65,1748222400,0
2548.65,2548.65,2548.65,2548.65,1748222100,0
2548.65,2548.65,2548.65,2548.65,1748221800,0
2548.65,2548.65,2548.65,2548.65,1748221500,0
2548.65,2548.65,2548.65,2548.65,1748221200,0
2548.65,2548.65,2548.65,2548.65,1748220900,0
2548.65,2548.65,2548.65,2548.65,1748220600,0
2548.65,2548.65,2548.65,2548.65,1748220300,0
2548.65,2548.65,2548.65,2548.65,1748220000,0
2548.65,2548.65,2548.65,2548.65,1748219700,0
2548.65,2548.65,2548.65,2548.65,1748219400,0
2548.65,2548.65,2548.65,2548.65,1748219100,0
2548.65,2548.65,2548.65,2548.65,1748218800,0
2548.65,2548.65,2548.65,2548.65,1748218500,0
2548.65,2548.65,2548.65,2548.65,1748218200,0
2548.65,2548.65,2548.65,2548.65,1748217900,0
2548.65,2548.65,2548.65,2548.65,1748217600,1
2517.45,2517.45,2517.45,2517.45,1748217300,0
2517.45,2517.45,2517.45,2517.45,1748217000,0
2517.45,2517.45,2517.45,2517.45,1748216700,0
2517.45,2517.45,2517.45,2517.45,1748216400,0
2517.45,2517.45,2517.45,2517.45,1748216100,0
2517.45,2517.45,2517.45,2517.45,1748215800,0
2517.45,2517.45,2517.45,2517.45,1748215500,0
2517.45,2517.45,2517.45,2517.45,1748215200,0
2517.45,2517.45,2517.45,2517.45,1748214900,0
2517.45,2517.45,2517.45,2517.45,1748214600,0
2517.45,2517.45,2517.45,2517.45,1748214300,0
2517.45,2517.45,2517.45,2517.45,1748214000,0
2517.45,2517.45,2517.45,2517.45,1748213700,0
2517.45,2517.45,2517.45,2517.45,1748213400,0
2517.45,2517.45,2517.45,2517.45,1748213100,0
2517.45,2517.45,2517.45,2517.45,1748212800,0
2517.45,2517.45,2517.45,2517.45,1748212500,0
2517.45,2517.45,2517.45,2517.45,1748212200,0
2517.45,2517.45,2517.45,2517.45,1748211900,0
2517.45,2517.45,2517.45,2517.45,1748211600,0
2517.45,2517.45,2517.45,2517.45,1748211300,0
2517.45,2517.45,2517.45,2517.45,1748211000,0
2517.45,2517.45,2517.45,2517.45,1748210700,0
2517.45,2517.45,2517.45,2517.45,1748210400,0
2517.45,2517.45,2517.45,2517.45,1748210100,0
2517.45,2517.45,2517.45,2517.45,1748209800,0
2517.45,2517.45,2517.45,2517.45,1748209500,0
2517.45,2517.45,2517.45,2517.45,1748209200,0
2517.45,2517.45,2517.45,2517.45,1748208900,0
2517.45,2517.45,2517.45,2517.45,1748208600,0
2517.45,2517.45,2517.45,2517.45,1748208300,0
2517.45,2517.45,2517.45,2517.45,1748208000,0
2517.45,2517.45,2517.45,2517.45,1748207700,0
2517.45,2517.45,2517.45,2517.45,1748207400,0
2517.45,2517.45,2517.45,2517.45,1748207100,0
2517.45,2517.45,2517.45,2517.45,1748206800,0
2517.45,2517.45,2517.45,2517.45,1748206500,0
2517.45,2517.45,2517.45,2517.45,1748206200,0
2517.45,2517.45,2517.45,2517.45,1748205900,0
2517.45,2517.45,2517.45,2517.45,1748205600,0
2517.45,2517.45,2517.45,2517.45,1748205300,0
2517.45,2517.45,2517.45,2517.45,1748205000,0
2517.45,2517.45,2517.45,2517.45,1748204700,0
2517.45,2517.45,2517.45,2517.45,1748204400,0
2517.45,2517.45,2517.45,2517.45,1748204100,0
2517.45,2517.45,2517.45,2517.45,1748203800,0
2517.45,2517.45,2517.45,2517.45,1748203500,0
2517.45,2517.45,2517.45,2517.45,1748203200,0
2517.45,2517.45,2517.45,2517.45,1748202900,0
2517.45,2517.45,2517.45,2517.45,1748202600,0
2517.45,2517.45,2517.45,2517.45,1748202300,0
2517.45,2517.45,2517.45,2517.45,1748202000,0
2517.45,2517.45,2517.45,2517.45,1748201700,0
2517.45,2517.45,2517.45,2517.45,1748201400,0
2517.45,2517.45,2517.45,2517.45,1748201100,0
2517.45,2517.45,2517.45,2517.45,1748200800,0
2517.45,2517.45,2517.45,2517.45,1748200500,0
2517.45,2517.45,2517.45,2517.45,1748200200,0
2517.45,2517.45,2517.45,2517.45,1748199900,0
2517.45,2517.45,2517.45,2517.45,1748199600,0
2517.45,2517.45,2517.45,2517.45,1748199300,0
2517.45,2517.45,2517.45,2517.45,1748199000,0
2517.45,2517.45,2517.45,2517.45,1748198700,0
2517.45,2517.45,2517.45,2517.45,1748198400,0
2517.45,2518.3,2515.85,2516.1,1748198100,1027
2516.1,2519.15,2516.1,2519.15,1748197800,2916
2519.35,2522.25,2518.85,2519.5,1748197500,5526
2518.7,2519.3,2517.0,2517.0,1748197200,1422
2516.15,2517.0,2513.7,2516.9,1748196900,4019
2516.1,2516.9,2513.6,2513.6,1748196600,5000
2513.6,2513.6,2511.2,2512.05,1748196300,246
2513.15,2513.35,2510.3,2512.05,1748196000,608
2512.3,2513.45,2512.05,2512.15,1748195700,2221
2513.05,2513.5,2511.7,2511.8,1748195400,2661
2511.5,2513.1,2511.5,2511.95,1748195100,1656
2511.25,2512.0,2508.0,2508.0,1748194800,1807
2508.55,2511.25,2508.15,2511.25,1748194500,3141
2511.7,2515.85,2511.0,2515.85,1748194200,3350
2515.35,2515.5,2513.05,2515.0,1748193900,4750
2514.65,2516.0,2511.35,2511.35,1748193600,2625
2510.6,2512.05,2507.95,2512.05,1748193300,5471
2511.35,2512.5,2510.0,2510.0,1748193000,838
2509.95,2513.9,2509.15,2513.0,1748192700,1063
2513.55,2515.0,2510.95,2510.95,1748192400,1866
2510.45,2512.35,2509.6,2512.35,1748192100,1480
2511.6,2511.6,2508.4,2510.15,1748191800,2707
2511.45,2511.8,2507.85,2508.25,1748191500,3571
2507.0,2509.95,2502.6,2503.55,1748191200,4219
2505.5,2506.0,2500.0,2500.0,1748190900,6526
2500.5,2500.5,2494.45,2497.05,1748190600,2565
2497.4,2499.4,2495.2,2497.0,1748190300,6023
2496.8,2499.85,2494.45,2497.65,1748190000,7403
2500.0,2506.25,2498.45,2506.25,1748189700,2526
2505.55,2510.05,2505.05,2509.25,1748189400,4542
2508.95,2509.5,2502.1,2509.4,1748189100,21936
2509.4,2512.1,2507.85,2510.4,1748188800,4968
2510.05,2512.95,2508.3,2512.95,1748188500,5196
2512.05,2515.4,2498.25,2499.75,1748188200,10410
2499.35,2508.4,2496.85,2503.95,1748187900,5541
2503.55,2507.35,2502.05,2504.95,1748187600,3566
2502.4,2502.7,2496.8,2502.45,1748187300,4875
2499.65,2502.15,2487.95,2488.25,1748187000,3669
2490.45,2491.7,2481.55,2481.55,1748186700,5095
2479.35,2491.0,2478.05,2487.2,1748186400,19374
2491.95,2498.95,2489.25,2497.45,1748186100,4247
2497.55,2501.0,2495.5,2499.05,1748185800,4324
2500.65,2502.95,2499.05,2501.75,1748185500,6475
2501.85,2507.1,2501.85,2505.55,1748185200,3631
2504.95,2506.9,2504.25,2504.4,1748184900,3143
2504.95,2504.95,2502.3,2502.5,1748184600,3284
2502.6,2505.55,2496.85,2502.0,1748184300,12134
2501.15,2509.8,2499.8,2507.75,1748184000,15741
2507.0,2515.6,2505.5,2515.05,1748183700,5517
2516.0,2516.0,2513.5,2514.9,1748183400,1861
2514.75,2514.9,2514.2,2514.2,1748183100,1107
2512.0,2512.0,2510.25,2510.25,1748182800,1040
2511.3,2514.15,2509.15,2513.5,1748182500,3750
2514.6,2516.9,2514.35,2516.9,1748182200,2477
2516.7,2517.15,2513.0,2513.0,1748181900,5649
2514.25,2514.55,2507.85,2512.85,1748181600,8225
2512.6,2517.5,2511.75,2516.75,1748181300,6573
2517.25,2518.3,2515.35,2518.0,1748181000,1488
2517.8,2518.4,2517.2,2517.8,1748180700,1515
2517.7,2518.8,2515.15,2517.7,1748180400,5412
2519.75,2524.4,2518.25,2518.25,1748180100,15545
2516.6,2519.3,2516.45,2518.55,1748179800,9719
2518.4,2519.8,2512.5,2512.5,1748179500,17341
2511.85,2512.45,2510.95,2511.25,1748179200,2259
2512.75,2514.0,2509.55,2512.55,1748178900,12131
2512.65,2514.5,2510.5,2514.5,1748178600,1075
2514.95,2517.25,2514.4,2516.35,1748178300,2845
2516.4,2517.9,2515.2,2515.2,1748178000,3435
2515.85,2516.7,2513.5,2513.5,1748177700,3925
2514.5,2514.5,2512.5,2513.0,1748177400,966
2514.05,2515.95,2513.05,2513.1,1748177100,13138
2513.0,2515.9,2512.2,2515.8,1748176800,11081
2513.65,2514.0,2509.5,2512.0,1748176500,8954
2512.45,2518.75,2511.7,2514.45,1748176200,25905
2512.0,2512.0,2508.0,2508.05,1748175900,12892
2508.45,2511.0,2506.55,2511.0,1748175600,4309
2508.8,2516.35,2499.4,2499.4,1748175300,18179
2497.3,2497.95,2496.05,2497.05,1748175000,373
2497.85,2498.45,2495.8,2495.85,1748174700,546
2495.05,2497.95,2495.05,2496.25,1748174400,1038
2496.8,2496.8,2494.8,2494.8,1748174100,546
2494.8,2496.25,2494.0,2494.95,1748173800,4450
2493.7,2493.8,2491.25,2493.05,1748173500,3184
2493.1,2494.6,2492.6,2493.65,1748173200,1484
2492.55,2494.75,2492.45,2493.15,1748172900,2007
2492.3,2497.35,2492.3,2495.9,1748172600,742
2496.6,2496.6,2495.55,2496.2,1748172300,239
2493.35,2495.35,2493.3,2495.35,1748172000,1413
2497.35,2498.55,2496.9,2497.85,1748171700,1103
2497.8,2498.2,2495.85,2495.95,1748171400,2517
2496.3,2496.3,2491.3,2493.5,1748171100,3880
2492.25,2492.35,2488.7,2490.85,1748170800,2357
2491.45,2492.85,2487.25,2489.75,1748170500,3796
2493.55,2499.55,2490.65,2498.85,1748170200,3940
2498.4,2498.9,2496.25,2496.25,1748169900,2516
2494.9,2498.85,2494.9,2498.5,1748169600,1279
2497.15,2497.95,2495.75,2496.5,1748169300,2886
2496.45,2496.7,2493.4,2493.4,1748169000,3772
2494.0,2494.75,2492.35,2494.75,1748168700,1590
2495.3,2496.85,2493.15,2496.85,1748168400,4414
2497.55,2497.6,2494.9,2494.9,1748168100,752
2496.3,2496.95,2491.7,2491.95,1748167800,2563
2491.1,2501.0,2491.1,2496.3,1748167500,13103
2495.8,2496.8,2490.45,2492.45,1748167200,3121
2494.6,2494.75,2492.55,2492.55,1748166900,1316
2492.8,2494.8,2490.5,2490.5,1748166600,2127
2487.85,2490.35,2482.95,2482.95,1748166300,12353
2480.5,2483.4,2476.3,2476.3,1748166000,9642
2479.1,2480.4,2475.8,2479.45,1748165700,1442
2482.7,2485.6,2481.05,2484.8,1748165400,2196
2483.45,2486.6,2481.5,2481.5,1748165100,5117
2483.6,2483.6,2475.05,2475.7,1748164800,2021
2477.55,2478.5,2476.15,2478.5,1748164500,1142
2482.2,2483.1,2478.5,2478.85,1748164200,14755
2474.3,2480.7,2472.25,2479.85,1748163900,5195
2480.25,2482.25,2475.7,2476.85,1748163600,11038
2475.2,2477.35,2472.15,2472.8,1748163300,12599
2471.4,2478.65,2460.15,2477.3,1748163000,24530
2476.95,2485.45,2476.95,2485.35,1748162700,8888
2485.6,2489.4,2485.25,2488.05,1748162400,4316
2488.0,2491.2,2484.6,2484.6,1748162100,3998
2485.65,2488.05,2483.15,2484.7,1748161800,2642
2480.3,2486.9,2479.4,2486.9,1748161500,4154
2488.8,2488.8,2486.1,2486.7,1748161200,2833
2485.4,2486.65,2482.65,2482.65,1748160900,1570
2483.3,2484.45,2482.05,2482.4,1748160600,2660
2483.9,2490.0,2483.1,2488.65,1748160300,1659
2485.4,2493.2,2484.65,2493.2,1748160000,3329
2493.7,2493.7,2491.35,2491.35,1748159700,1281
2492.2,2492.45,2490.7,2491.7,1748159400,623
2494.1,2494.95,2492.35,2492.35,1748159100,1088
2492.25,2492.6,2488.65,2490.15,1748158800,2415
2490.35,2495.6,2489.4,2493.0,1748158500,2255
2492.5,2493.75,2487.0,2491.4,1748158200,1278
2491.85,2492.1,2489.3,2490.75,1748157900,12744
2489.8,2498.65,2489.2,2498.65,1748157600,6652
2499.1,2499.25,2495.9,2496.1,1748157300,1687
2527.3139673105497,5058.0,300.0,300.0,1748157000,18213
2547.35,2547.35,2547.35,2547.35,1748156700,0
2547.35,2547.35,2547.35,2547.35,1748156400,0
2547.35,2547.35,2547.35,2547.35,1748156100,0
2547.35,2547.35,2547.35,2547.35,1748155800,0
2547.35,2547.35,2547.35,2547.35,1748155500,0
2547.35,2547.35,2547.35,2547.35,1748155200,0
2547.35,2547.35,2547.35,2547.35,1748154900,0
2547.35,2547.35,2547.35,2547.35,1748154600,0
2547.35,2547.35,2547.35,2547.35,1748154300,0
2547.35,2547.35,2547.35,2547.35,1748154000,0
2547.35,2547.35,2547.35,2547.35,1748153700,0
2547.35,2547.35,2547.35,2547.35,1748153400,0
2547.35,2547.35,2547.35,2547.35,1748153100,0
2547.35,2547.35,2547.35,2547.35,1748152800,0
2547.35,2547.35,2547.35,2547.35,1748152500,0
2547.35,2547.35,2547.35,2547.35,1748152200,0
2547.35,2547.35,2547.35,2547.35,1748151900,0
2547.35,2547.35,2547.35,2547.35,1748151600,0
2547.35,2547.35,2547.35,2547.35,1748151300,0
2547.35,2547.35,2547.35,2547.35,1748151000,0
2547.35,2547.35,2547.35,2547.35,1748150700,0
2547.35,2547.35,2547.35,2547.35,1748150400,0
2547.35,2547.35,2547.35,2547.35,1748150100,0
2547.35,2547.35,2547.35,2547.35,1748149800,0
2547.35,2547.35,2547.35,2547.35,1748149500,0
2547.35,2547.35,2547.35,2547.35,1748149200,0
2547.35,2547.35,2547.35,2547.35,1748148900,0
2547.35,2547.35,2547.35,2547.35,1748148600,0
2547.35,2547.35,2547.35,2547.35,1748148300,0
2547.35,2547.35,2547.35,2547.35,1748148000,0
2547.35,2547.35,2547.35,2547.35,1748147700,0
2547.35,2547.35,2547.35,2547.35,1748147400,0
2547.35,2547.35,2547.35,2547.35,1748147100,0
2547.35,2547.35,2547.35,2547.35,1748146800,0
2547.35,2547.35,2547.35,2547.35,1748146500,0
2547.35,2547.35,2547.35,2547.35,1748146200,0
2547.35,2547.35,2547.35,2547.35,1748145900,0
2547.35,2547.35,2547.35,2547.35,1748145600,0
2547.35,2547.35,2547.35,2547.35,1748145300,0
2547.35,2547.35,2547.35,2547.35,1748145000,0
2547.35,2547.35,2547.35,2547.35,1748144700,0
2547.35,2547.35,2547.35,2547.35,1748144400,0
2547.35,2547.35,2547.35,2547.35,1748144100,0
2547.35,2547.35,2547.35,2547.35,1748143800,0
2547.35,2547.35,2547.35,2547.35,1748143500,0
2547.35,2547.35,2547.35,2547.35,1748143200,0
2547.35,2547.35,2547.35,2547.35,1748142900,0
2547.35,2547.35,2547.35,2547.35,1748142600,0
2547.35,2547.35,2547.35,2547.35,1748142300,0
2547.35,2547.35,2547.35,2547.35,1748142000,0
2547.35,2547.35,2547.35,2547.35,1748141700,0
2547.35,2547.35,2547.35,2547.35,1748141400,0
2547.35,2547.35,2547.35,2547.35,1748141100,0
2547.35,2547.35,2547.35,2547.35,1748140800,0
2547.35,2547.35,2547.35,2547.35,1748140500,0
2547.35,2547.35,2547.35,2547.35,1748140200,0
