close,high,low,open,time,volume
104793.1,104863.9,104659.2,104682.0,1747681500,1407
104689.7,104809.7,104594.5,104755.0,1747681200,2372
104741.1,104741.1,104663.8,104732.0,1747680900,1566
104736.5,104893.3,104664.0,104836.3,1747680600,1050
104818.0,104973.4,104818.0,104947.9,1747680300,1430
104919.2,104974.6,104878.9,104944.9,1747680000,1136
104967.2,104974.7,104844.2,104851.2,1747679700,1903
104788.6,105089.4,104681.6,105089.4,1747679400,9442
105115.0,105258.2,105114.9,105187.2,1747679100,2337
105151.8,105179.8,105006.8,105015.9,1747678800,1889
105006.3,105300.0,105000.9,105214.6,1747678500,2440
105256.3,105399.6,105166.7,105399.6,1747678200,2136
105391.5,105489.9,105380.0,105487.7,1747677900,1726
105479.7,105500.2,105341.4,105390.0,1747677600,4934
105352.1,105353.4,105290.3,105316.3,1747677300,567
105338.3,105390.0,105270.7,105351.3,1747677000,2246
105345.1,105404.9,105170.9,105270.8,1747676700,1521
105247.6,105320.0,105156.0,105235.2,1747676400,1798
105235.2,105240.5,105118.2,105147.8,1747676100,3251
105140.0,105217.2,105018.0,105215.8,1747675800,3868
105200.8,105343.8,105200.6,105241.5,1747675500,2933
105232.8,105281.2,104927.8,104927.8,1747675200,5765
104915.6,105176.9,104896.2,105035.2,1747674900,6480
104989.8,105484.0,104988.8,105484.0,1747674600,14303
105484.0,105514.9,105399.7,105399.7,1747674300,13173
105386.8,105428.4,105294.5,105304.2,1747674000,3808
105314.5,105400.0,105114.8,105145.2,1747673700,7421
105145.3,105163.1,105080.9,105091.9,1747673400,4959
105089.6,105125.7,104858.3,104890.3,1747673100,5499
104891.1,104912.6,104814.2,104814.3,1747672800,4065
104783.4,104865.2,104701.0,104816.5,1747672500,3390
104818.0,105058.4,104804.7,105058.4,1747672200,5989
105061.8,105061.8,104762.4,104897.4,1747671900,6918
104867.6,105027.1,104766.3,104766.3,1747671600,19973
104784.4,104784.4,104532.3,104555.2,1747671300,2030
104537.8,104626.9,104444.7,104448.3,1747671000,3638
104448.3,104661.3,104448.3,104661.3,1747670700,7480
104661.3,104837.1,104624.9,104758.5,1747670400,4512
104728.2,104799.9,104684.6,104701.2,1747670100,1627
104701.2,104883.3,104667.9,104791.9,1747669800,4393
104796.6,104914.6,104789.9,104854.8,1747669500,4525
104808.8,104838.3,104747.3,104804.9,1747669200,2494
104779.5,104887.9,104681.0,104720.1,1747668900,3726
104704.7,104726.3,104473.6,104480.0,1747668600,3668
104407.7,104499.0,104385.1,104458.5,1747668300,2511
104458.5,104633.7,104381.0,104381.0,1747668000,13781
104409.9,104554.9,104339.9,104508.7,1747667700,10349
104520.0,104543.3,104382.7,104499.9,1747667400,19874
104477.2,104499.9,104359.2,104383.2,1747667100,3928
104399.0,104410.4,104219.9,104284.9,1747666800,34243
104213.7,104321.0,104178.5,104228.8,1747666500,15263
104190.8,104190.9,103889.7,103903.4,1747666200,21048
103918.1,103961.1,103696.9,103696.9,1747665900,17971
103672.3,103822.9,103620.9,103699.4,1747665600,5273
103700.3,103733.7,103630.3,103664.2,1747665300,3945
103686.2,103721.0,103364.2,103376.4,1747665000,4066
103357.0,103476.7,103268.4,103468.8,1747664700,5079
103468.9,103700.0,103465.7,103642.3,1747664400,2760
103636.2,103700.0,103476.3,103476.3,1747664100,6369
103419.7,103542.5,103339.8,103491.4,1747663800,4002
103496.7,103497.3,103141.8,103266.5,1747663500,4760
103262.4,103521.9,103235.9,103237.3,1747663200,4394
103239.9,103477.8,103239.9,103277.7,1747662900,12930
103275.5,103327.5,103006.0,103042.6,1747662600,4747
103013.5,103225.3,102979.4,102979.5,1747662300,6096
102941.2,102973.1,102826.0,102902.2,1747662000,1402
102924.7,102968.6,102510.1,102646.1,1747661700,5337
102635.9,102715.4,102354.0,102486.1,1747661400,5887
102471.4,102505.7,102406.8,102406.8,1747661100,889
102431.8,102472.0,102333.3,102427.7,1747660800,2350
102389.4,102389.4,102277.4,102294.8,1747660500,2006
102297.8,102437.1,102287.1,102437.1,1747660200,9669
102436.8,102509.8,102431.9,102509.8,1747659900,1161
102509.9,102529.9,102430.0,102430.0,1747659600,1307
102404.6,102404.6,102250.0,102254.1,1747659300,1737
102308.1,102308.7,102225.4,102273.1,1747659000,1925
102277.8,102367.8,102277.8,102339.0,1747658700,1606
102339.9,102356.4,102095.1,102095.1,1747658400,2385
102090.9,102456.1,102090.8,102456.1,1747658100,4276
102447.4,102583.7,102411.1,102550.3,1747657800,1061
102550.3,102602.6,102524.9,102537.8,1747657500,1812
102576.1,102580.1,102385.7,102392.3,1747657200,3552
102407.7,102610.9,102391.3,102610.9,1747656900,8819
102619.0,102696.0,102613.5,102696.0,1747656600,2944
102679.4,102730.7,102674.0,102725.5,1747656300,2204
102733.8,102901.7,102712.1,102901.7,1747656000,1244
102915.7,102961.5,102915.4,102953.0,1747655700,1261
102936.5,102984.9,102910.1,102984.9,1747655400,1250
102980.1,103025.8,102963.6,103025.8,1747655100,476
102999.5,102999.5,102894.5,102894.5,1747654800,1525
102916.3,103002.2,102914.9,102914.9,1747654500,3197
102902.4,103006.7,102902.4,103006.7,1747654200,1339
103000.1,103000.1,102947.6,102947.6,1747653900,397
102947.5,103020.0,102947.5,102998.8,1747653600,1246
102998.9,102998.9,102808.4,102808.4,1747653300,1184
102830.2,102835.8,102736.0,102775.0,1747653000,3187
102761.7,102949.7,102739.9,102943.6,1747652700,3218
102943.5,102943.5,102865.2,102900.5,1747652400,1325
102883.9,102984.0,102880.2,102975.9,1747652100,1240
102973.1,103029.7,102898.0,102898.0,1747651800,4226
102887.9,102957.0,102838.3,102920.7,1747651500,713
102901.3,103000.0,102901.1,102968.9,1747651200,11053
102950.1,102960.9,102914.4,102960.9,1747650900,883
103027.8,103027.8,102936.1,103008.0,1747650600,761
102993.3,103041.4,102929.5,102989.9,1747650300,12054
103000.1,103034.1,102842.3,102883.8,1747650000,31346
102864.0,102882.0,102835.1,102846.8,1747649700,1622
102846.9,102881.5,102812.1,102853.9,1747649400,2794
102853.8,102979.2,102840.3,102963.4,1747649100,3332
102938.9,103045.1,102912.7,103024.1,1747648800,2041
103041.1,103057.4,103003.3,103011.2,1747648500,759
103019.8,103119.9,102988.0,103119.9,1747648200,1526
103122.8,103205.1,103087.4,103205.1,1747647900,359
103207.0,103207.0,103122.1,103182.1,1747647600,817
103150.0,103252.0,103150.0,103201.9,1747647300,1248
103223.5,103268.1,103201.2,103201.2,1747647000,807
103190.8,103233.0,103180.2,103219.6,1747646700,861
103188.0,103220.0,103057.8,103171.0,1747646400,2174
103148.0,103220.1,103100.0,103121.8,1747646100,308
103117.5,103124.9,103008.6,103010.0,1747645800,460
103004.4,103242.9,102970.5,103226.7,1747645500,2046
103209.8,103331.4,103100.1,103161.7,1747645200,1799
103183.1,103183.1,103107.3,103159.8,1747644900,766
103186.3,103186.3,103138.5,103164.3,1747644600,585
103168.4,103185.0,102929.1,102949.9,1747644300,2020
102936.7,103094.6,102882.0,103094.6,1747644000,3176
103079.7,103151.0,103062.2,103086.2,1747643700,750
103086.2,103200.0,103074.1,103200.0,1747643400,2196
103202.4,103310.0,103202.4,103254.5,1747643100,3386
103250.1,103281.9,103145.7,103185.6,1747642800,3187
103158.3,103222.8,103050.9,103100.8,1747642500,2887
103088.6,103157.9,102946.8,102989.6,1747642200,2227
102990.0,103164.7,102933.9,103082.5,1747641900,1809
103076.2,103220.8,103066.5,103167.0,1747641600,1371
103167.0,103222.1,103153.9,103222.1,1747641300,1670
103222.1,103267.0,103112.9,103113.0,1747641000,1213
103174.0,103292.1,103154.5,103200.1,1747640700,4681
103091.2,103118.3,102862.5,102931.1,1747640400,4348
102930.1,102933.5,102842.5,102881.0,1747640100,1636
102880.3,102887.9,102767.8,102777.4,1747639800,2807
102774.7,102824.4,102725.0,102797.9,1747639500,1329
102791.1,102825.7,102680.0,102737.9,1747639200,1418
102738.0,102747.8,102527.7,102527.8,1747638900,1699
102566.0,102636.9,102523.4,102528.6,1747638600,2367
102551.2,102580.9,102420.1,102432.9,1747638300,2816
102410.9,102420.2,102140.6,102140.6,1747638000,2372
102160.0,102357.0,102160.0,102357.0,1747637700,795
102383.7,102383.7,102250.0,102366.4,1747637400,1375
102409.1,102455.6,102273.9,102319.6,1747637100,1390
102344.9,102363.0,102228.2,102363.0,1747636800,1907
102368.4,102368.4,102041.0,102243.5,1747636500,9840
102237.1,102570.4,102227.0,102570.4,1747636200,14203
102575.3,102652.7,102551.1,102614.7,1747635900,2810
102558.7,102786.3,102558.7,102783.9,1747635600,3972
102783.9,103033.4,102783.9,103033.4,1747635300,2286
103062.2,103134.9,102981.7,103007.5,1747635000,2263
103023.9,103068.1,102776.8,102800.0,1747634700,1526
102810.6,103007.8,102800.0,102983.4,1747634400,2705
102980.0,103003.4,102852.1,102912.4,1747634100,1732
102899.6,102949.6,102811.2,102889.3,1747633800,1281
102872.0,102986.8,102817.0,102986.8,1747633500,2082
102987.2,103049.2,102926.5,103010.0,1747633200,2736
103014.6,103052.8,102908.6,103046.1,1747632900,2584
103036.2,103042.3,102514.2,102684.4,1747632600,5486
102676.4,102761.0,102650.0,102694.3,1747632300,2615
102740.9,102889.4,102684.0,102889.4,1747632000,2140
102900.9,102919.6,102606.6,102900.7,1747631700,2603
102904.9,103025.8,102880.9,102907.3,1747631400,1545
102917.7,103009.4,102579.7,102614.3,1747631100,3457
102660.2,102924.8,102609.9,102924.8,1747630800,2963
102968.1,102968.1,102749.6,102797.3,1747630500,1456
102797.4,102935.1,102786.0,102935.1,1747630200,3789
102949.5,103240.4,102928.3,103240.4,1747629900,1902
103240.3,103310.0,103000.1,103310.0,1747629600,4969
103355.9,103483.1,103342.0,103454.7,1747629300,1092
103467.0,103467.0,103222.4,103256.0,1747629000,1223
103266.4,103293.1,103189.6,103189.6,1747628700,1640
103198.1,103318.1,103152.6,103280.5,1747628400,2129
103325.2,103604.4,103325.2,103585.0,1747628100,2145
103631.5,103739.1,103206.0,103256.8,1747627800,5238
103216.0,103417.9,102891.6,103417.9,1747627500,7330
103423.1,103565.5,103306.0,103530.2,1747627200,4033
103576.2,103611.9,103512.9,103573.5,1747626900,903
103573.6,103929.5,103523.0,103823.4,1747626600,6098
103853.8,103876.4,103720.2,103785.4,1747626300,4528
103816.2,104073.6,103800.0,104000.0,1747626000,2138
104009.6,104099.6,104000.0,104099.6,1747625700,2536
104086.6,104213.9,104048.7,104170.3,1747625400,2761
104179.4,104282.7,104175.3,104261.5,1747625100,1484
104269.4,104269.4,104062.4,104106.8,1747624800,2714
104137.5,104240.7,104080.1,104128.0,1747624500,2489
104133.7,104380.1,104133.2,104380.1,1747624200,2890
104387.2,104561.8,104289.0,104561.8,1747623900,3799
104556.7,104601.2,104521.0,104601.2,1747623600,1443
104609.6,104620.9,104536.5,104556.5,1747623300,2036
104565.2,104809.9,104564.5,104809.9,1747623000,2974
104809.9,104829.0,104703.7,104760.6,1747622700,715
104747.7,104908.7,104747.7,104908.7,1747622400,1408
104916.9,105002.6,104916.5,105002.6,1747622100,1422
104990.5,105021.5,104842.7,104842.7,1747621800,1729
104863.2,104863.2,104715.4,104715.4,1747621500,645
104706.3,104824.5,104574.5,104610.2,1747621200,1164
104607.9,104637.8,104531.4,104566.8,1747620900,2435
104551.5,104962.7,104544.0,104960.3,1747620600,2890
104970.3,105140.6,104970.3,105063.9,1747620300,1757
105080.3,105080.3,104986.2,105004.7,1747620000,131
105022.3,105120.2,105022.3,105120.2,1747619700,1263
105131.5,105131.5,105008.2,105037.1,1747619400,1061
105020.5,105039.3,104924.9,104924.9,1747619100,570
104918.5,104918.5,104815.8,104839.3,1747618800,652
104962.0,105218.8,104925.9,105195.7,1747618500,1068
105198.2,105198.2,105013.2,105114.6,1747618200,860
105045.1,105104.6,105028.0,105096.4,1747617900,565
105096.8,105096.8,104703.6,104720.0,1747617600,917
104807.4,104988.3,104739.9,104962.6,1747617300,691
105022.6,105079.2,104880.0,104944.4,1747617000,716
104944.2,105209.0,104890.5,105209.0,1747616700,2344
105174.7,105369.3,105125.0,105218.3,1747616400,804
105267.6,105283.1,105187.2,105283.1,1747616100,668
105274.8,105436.5,105250.0,105389.8,1747615800,1136
105269.5,105397.0,105186.9,105267.0,1747615500,529
105549.6,105795.2,105357.1,105795.2,1747615200,1128
105849.5,105910.3,105678.5,105910.3,1747614900,536
105885.7,106110.3,105710.2,106110.3,1747614600,504
106239.2,106239.2,106081.5,106182.7,1747614300,743
106143.2,106562.9,106143.2,106446.1,1747614000,363
106454.3,106532.2,106320.4,106457.3,1747613700,1108
106494.0,106754.0,106494.0,106754.0,1747613400,1196
107005.0,107074.1,106618.1,106618.1,1747613100,3917
106568.6,106568.6,106345.7,106480.0,1747612800,358
106494.0,106617.2,106338.2,106432.4,1747612500,2676
106398.5,106429.6,105898.1,105898.1,1747612200,8864
105858.7,105858.7,105850.0,105850.0,1747611900,309
105670.1,105670.1,105670.1,105670.1,1747611600,25
105670.0,105684.8,105620.6,105661.9,1747611300,373
105622.8,105822.0,105622.8,105813.8,1747611000,77
105778.3,105778.3,105757.9,105757.9,1747610700,23
105754.9,105754.9,105646.1,105647.3,1747610400,217
105555.7,105555.7,105440.0,105550.8,1747610100,310
105631.2,105666.8,105583.3,105666.8,1747609800,306
105675.3,105700.9,105664.0,105700.9,1747609500,195
105815.5,105879.0,105597.9,105879.0,1747609200,244
105900.0,105900.0,105649.9,105649.9,1747608900,1555
105543.3,105634.7,105375.8,105471.5,1747608600,452
105427.1,105427.1,105125.6,105125.6,1747608300,448
105160.8,105160.8,104948.1,104956.9,1747608000,208
104962.7,104972.2,104945.7,104945.7,1747607700,102
105241.7,105363.8,105035.9,105035.9,1747607400,2315
105027.6,105027.6,104718.2,104718.3,1747607100,2240
104675.6,104675.6,104223.8,104223.8,1747606800,1479
104059.9,104065.5,103976.5,104026.4,1747606500,233
104055.0,104130.2,104021.4,104130.2,1747606200,37
104150.0,104193.3,104036.4,104036.4,1747605900,701
104075.3,104129.6,103960.9,104123.1,1747605600,716
104131.2,104166.4,104131.2,104166.4,1747605300,75
104160.5,104407.2,104131.2,104405.5,1747605000,458
104417.1,104430.3,104382.7,104382.7,1747604700,388
104406.5,104548.6,104314.8,104314.8,1747604400,1403
104332.4,104369.9,104142.4,104202.8,1747604100,449
104296.3,104466.8,104211.1,104250.1,1747603800,1023
104250.1,104309.9,104249.9,104250.0,1747603500,712
104237.0,104249.0,104197.8,104241.1,1747603200,285
104244.3,104244.3,104123.5,104123.5,1747602900,312
104162.5,104199.9,104137.0,104199.9,1747602600,800
104170.6,104184.0,104095.0,104157.5,1747602300,1203
104147.7,104147.7,104147.6,104147.6,1747602000,148
104082.9,104097.9,104007.2,104007.2,1747601700,725
104033.5,104095.0,103990.0,104095.0,1747601400,116
104101.5,104197.8,104060.4,104060.4,1747601100,563
104005.2,104005.8,103911.1,103911.1,1747600800,324
104026.0,104026.0,103896.3,103950.9,1747600500,722
103941.3,103941.3,103854.7,103854.7,1747600200,723
103892.7,103906.7,103761.9,103761.9,1747599900,462
103709.7,103802.1,103642.7,103642.7,1747599600,587
103693.5,103739.5,103642.8,103655.3,1747599300,388
103624.8,103624.8,103508.5,103617.7,1747599000,92
103700.0,103750.0,103435.8,103515.0,1747598700,917
103480.9,103800.0,103230.7,103800.0,1747598400,5230
103900.5,104054.3,103817.4,104010.1,1747598100,4384
104010.0,104185.9,104010.0,104082.7,1747597800,797
104067.1,104213.8,104051.8,104171.2,1747597500,1499
104179.9,104189.9,104096.0,104131.3,1747597200,730
104127.7,104289.0,104127.7,104184.3,1747596900,766
104170.8,104467.6,104099.1,104467.6,1747596600,2916
104495.7,104689.2,104495.7,104651.6,1747596300,1569
104688.0,104688.0,104441.4,104441.4,1747596000,294
104469.2,104590.8,104448.0,104590.8,1747595700,1399
104604.9,104604.9,104532.0,104603.6,1747595400,329
104600.0,104600.0,104449.8,104498.5,1747595100,2149
104502.6,104502.6,104414.0,104448.2,1747594800,494
104465.3,104540.9,104365.3,104540.9,1747594500,1015
104540.9,104540.9,104378.5,104482.3,1747594200,833
104484.0,104691.0,104460.1,104588.9,1747593900,1703
104583.1,104620.0,104513.0,104513.1,1747593600,1629
104544.9,104620.9,104485.7,104500.0,1747593300,6284
104599.9,104708.8,104535.4,104635.9,1747593000,2208
104649.8,104649.8,104418.3,104462.4,1747592700,3546
104466.6,104624.8,104084.8,104123.7,1747592400,2540
104126.5,104330.5,104036.7,104244.4,1747592100,12262
104232.7,104335.2,103913.1,103983.2,1747591800,4477
104133.4,104480.1,103999.9,104307.2,1747591500,6091
104314.2,104889.2,104314.2,104805.6,1747591200,17735
104799.9,105185.1,104799.9,105010.3,1747590900,5291
104996.7,105294.7,104990.0,105264.6,1747590600,19606
105262.9,105486.4,105251.0,105476.6,1747590300,7407
105473.4,105593.9,105425.3,105425.3,1747590000,2144
105350.2,105500.0,105222.7,105500.0,1747589700,3942
105508.8,105630.4,105508.8,105551.8,1747589400,1386
105514.9,105687.9,105394.6,105651.5,1747589100,35682
105651.5,105690.3,105629.1,105685.0,1747588800,1975
105682.3,105834.1,105682.2,105783.0,1747588500,3248
105782.9,105810.3,105737.5,105737.5,1747588200,2164
105787.1,105866.3,105634.9,105636.6,1747587900,12886
105615.9,105786.0,105570.0,105770.4,1747587600,13743
105761.9,105993.6,105562.8,105569.6,1747587300,16737
105533.0,105549.9,105396.6,105419.5,1747587000,1741
105443.0,105632.0,105436.8,105476.0,1747586700,8063
105476.0,105499.7,105411.5,105456.7,1747586400,1872
105440.0,105440.0,105350.9,105375.7,1747586100,2971
105357.6,105458.0,105332.1,105433.6,1747585800,2581
105431.3,105437.4,105205.4,105205.4,1747585500,6706
105185.0,105417.7,105138.8,105382.0,1747585200,10851
105382.1,105450.1,105316.4,105395.2,1747584900,6556
105389.1,105615.9,105383.9,105403.9,1747584600,3649
105395.7,105437.1,105358.7,105437.1,1747584300,2862
105421.1,105598.9,105410.9,105484.2,1747584000,3380
105484.2,105497.5,105372.1,105484.4,1747583700,3463
105484.4,105637.3,105445.6,105445.6,1747583400,7998
105450.0,105450.0,105342.8,105396.5,1747583100,2467
105420.4,105439.5,105308.8,105311.2,1747582800,2968
105333.0,105338.9,105295.9,105338.0,1747582500,912
105335.9,105344.7,105217.2,105329.9,1747582200,2185
105292.7,105333.3,105239.0,105276.8,1747581900,2378
105259.7,105479.9,105258.5,105450.2,1747581600,1671
105438.5,105477.2,105054.1,105111.2,1747581300,4241
105123.2,105170.0,105083.6,105170.0,1747581000,4089
105170.0,105177.6,104950.8,105060.3,1747580700,4099
105025.5,105299.9,104925.6,105270.0,1747580400,5469
105225.0,105360.0,105171.3,105300.1,1747580100,4633
105311.0,105511.8,105291.6,105455.4,1747579800,4242
105451.2,105468.0,105188.7,105189.4,1747579500,13679
105117.1,105215.4,105052.5,105176.9,1747579200,2729
105178.9,105228.4,104875.1,104942.8,1747578900,5509
104924.8,104927.4,104771.8,104771.8,1747578600,4493
104731.1,104877.4,104731.1,104850.0,1747578300,2176
104837.3,104840.5,104570.1,104570.1,1747578000,3258
104591.8,104591.8,104525.9,104525.9,1747577700,1495
104508.9,104711.3,104508.9,104711.2,1747577400,2087
104690.2,104700.0,104593.8,104650.0,1747577100,1581
104617.2,104826.0,104605.5,104731.5,1747576800,12258
104720.7,104772.4,104297.6,104297.6,1747576500,14936
104293.8,104344.9,104241.5,104299.8,1747576200,3352
104274.0,104420.9,104264.8,104420.9,1747575900,4588
104412.9,104500.0,104215.9,104277.6,1747575600,10239
104260.7,104289.9,103908.4,103944.3,1747575300,13199
103944.4,103944.4,103872.7,103872.7,1747575000,2486
103864.8,103882.3,103850.4,103869.5,1747574700,1967
103872.3,103887.8,103867.6,103867.6,1747574400,426
103860.7,103879.9,103860.6,103879.9,1747574100,740
103875.3,103882.0,103863.1,103873.6,1747573800,645
103862.5,103880.1,103862.5,103880.0,1747573500,898
103880.1,103912.7,103880.1,103906.5,1747573200,1843
103906.5,103907.9,103886.0,103886.0,1747572900,896
103879.6,103889.8,103860.2,103871.2,1747572600,3444
103867.7,103867.7,103817.0,103817.0,1747572300,1188
103827.3,103850.1,103812.2,103846.2,1747572000,1008
103846.1,103846.2,103837.9,103841.5,1747571700,386
103844.3,103872.9,103824.7,103824.8,1747571400,1409
103824.8,103845.7,103799.5,103799.5,1747571100,3160
103800.1,103807.2,103733.2,103733.2,1747570800,2433
103733.1,103741.9,103711.0,103711.0,1747570500,3283
103717.9,103746.3,103682.8,103682.8,1747570200,2972
103682.0,103770.8,103660.7,103770.7,1747569900,5326
103770.7,103772.2,103756.2,103768.9,1747569600,1507
103764.1,103778.7,103763.2,103770.5,1747569300,565
103779.1,103789.7,103762.0,103789.7,1747569000,1416
103786.0,103811.4,103785.9,103790.0,1747568700,1452
103790.0,103863.9,103789.9,103847.8,1747568400,2649
103845.9,103955.8,103845.9,103906.1,1747568100,2779
103906.1,103926.9,103874.8,103882.0,1747567800,873
103873.0,103879.5,103869.0,103869.0,1747567500,726
103860.7,103927.1,103860.7,103869.1,1747567200,2454
103874.1,103887.6,103812.8,103812.8,1747566900,712
103812.8,103838.4,103810.0,103813.4,1747566600,807
103828.6,103857.8,103822.2,103857.7,1747566300,1164
103857.7,103867.7,103805.7,103810.3,1747566000,1252
103805.4,103827.5,103786.3,103827.5,1747565700,777
103822.3,103822.4,103797.2,103797.9,1747565400,591
103794.3,103810.2,103790.0,103800.3,1747565100,1651
103800.3,103812.8,103793.1,103807.9,1747564800,2959
103795.1,103801.0,103791.9,103793.6,1747564500,1602
103800.2,103805.5,103759.0,103759.0,1747564200,1984
103764.1,103813.0,103764.0,103813.0,1747563900,3453
103813.0,103863.5,103813.0,103859.9,1747563600,1608
103855.7,103893.3,103838.4,103875.5,1747563300,1064
103877.5,103877.5,103824.3,103824.4,1747563000,829
103824.3,103852.7,103824.3,103852.7,1747562700,1437
103870.4,103870.4,103827.3,103834.9,1747562400,1513
103834.9,103834.9,103800.1,103820.7,1747562100,1199
103820.6,103849.9,103810.2,103831.1,1747561800,408
103826.1,103849.9,103815.5,103815.5,1747561500,863
103815.4,103949.6,103815.4,103949.6,1747561200,1806
103955.9,103956.0,103909.4,103941.4,1747560900,1330
103941.3,103941.3,103908.3,103927.1,1747560600,1151
103916.8,103934.9,103883.7,103883.7,1747560300,1093
103883.6,103988.0,103863.4,103980.2,1747560000,1908
103927.6,103969.2,103878.5,103969.2,1747559700,1062
103969.2,103969.2,103929.4,103955.2,1747559400,453
103939.9,103962.5,103924.5,103950.9,1747559100,1942
103949.0,103950.0,103874.8,103874.8,1747558800,1736
103869.3,103902.8,103869.2,103902.7,1747558500,2280
103903.2,103943.1,103903.2,103908.1,1747558200,2452
103899.9,103899.9,103816.6,103823.0,1747557900,1049
103822.8,103874.8,103817.4,103859.8,1747557600,595
103851.2,103920.1,103851.2,103920.1,1747557300,2027
103916.6,103950.0,103823.5,103950.0,1747557000,734
103939.9,103955.0,103883.2,103955.0,1747556700,1530
103964.3,103964.3,103784.9,103835.3,1747556400,2068
103835.2,103867.7,103783.5,103857.9,1747556100,3183
103864.5,104013.1,103840.0,104013.1,1747555800,3977
104009.0,104051.0,103941.3,103947.1,1747555500,4881
103899.9,104000.0,103893.0,103893.2,1747555200,4475
103869.7,103938.0,103796.2,103796.6,1747554900,10102
103796.2,103875.0,103559.8,103559.9,1747554600,6854
103559.8,103587.1,103542.1,103571.7,1747554300,5278
103571.6,103578.1,103497.1,103530.4,1747554000,2658
103530.3,103538.0,103492.8,103520.0,1747553700,1397
103538.5,103556.7,103508.0,103556.7,1747553400,2039
103555.0,103555.0,103542.5,103542.5,1747553100,1792
103549.9,103550.1,103500.0,103517.8,1747552800,1404
103513.6,103513.6,103481.8,103481.8,1747552500,3559
103481.7,103486.7,103408.6,103408.6,1747552200,889
103408.6,103438.9,103395.9,103411.7,1747551900,1489
103418.2,103432.1,103383.8,103419.9,1747551600,1581
103421.1,103421.1,103353.8,103359.6,1747551300,991
103359.6,103359.8,103321.9,103359.8,1747551000,794
103369.7,103431.9,103350.5,103431.8,1747550700,1421
103417.7,103417.7,103353.5,103353.5,1747550400,1708
103330.3,103366.8,103324.3,103337.1,1747550100,2888
103327.6,103458.6,103314.2,103458.5,1747549800,4133
103460.1,103490.5,103441.5,103490.5,1747549500,2609
103504.0,103525.0,103490.5,103512.4,1747549200,1613
103524.2,103578.6,103524.2,103558.8,1747548900,1435
103550.0,103550.0,103490.8,103533.3,1747548600,2245
103555.0,103606.0,103555.0,103590.8,1747548300,713
103590.8,103628.9,103562.8,103597.8,1747548000,1811
103597.8,103636.3,103573.4,103583.2,1747547700,3799
103578.2,103598.6,103523.2,103549.4,1747547400,2872
103573.7,103573.7,103447.1,103447.1,1747547100,3561
103447.0,103447.1,103426.8,103426.8,1747546800,452
103439.0,103457.3,103380.0,103393.7,1747546500,2443
103393.8,103419.3,103380.9,103400.0,1747546200,897
103397.5,103405.7,103397.3,103397.3,1747545900,1113
103397.4,103441.4,103393.0,103416.0,1747545600,3740
103401.6,103412.0,103381.0,103381.0,1747545300,3164
103376.1,103392.3,103372.1,103392.2,1747545000,928
103392.9,103397.2,103377.3,103377.3,1747544700,1168
103377.4,103377.4,103317.9,103318.0,1747544400,1387
103314.6,103314.7,103271.0,103288.1,1747544100,755
103288.1,103374.7,103288.1,103374.6,1747543800,1650
103383.6,103399.0,103369.8,103369.9,1747543500,1551
103369.3,103389.1,103361.6,103389.1,1747543200,1244
103386.0,103386.0,103342.8,103347.8,1747542900,1925
103347.8,103347.8,103253.5,103253.5,1747542600,532
103253.5,103253.5,103253.4,103253.4,1747542300,108
103264.3,103264.5,103257.6,103257.6,1747542000,1100
103264.4,103264.5,103257.6,103261.7,1747541700,464
103278.1,103278.1,103278.0,103278.0,1747541400,213
103278.0,103278.5,103255.4,103263.8,1747541100,362
103263.8,103263.8,103259.0,103259.1,1747540800,316
103238.6,103256.3,103218.2,103218.2,1747540500,709
103218.2,103243.2,103210.5,103243.2,1747540200,170
103246.7,103263.9,103242.7,103242.7,1747539900,922
103250.4,103264.4,103250.4,103254.4,1747539600,694
103254.4,103279.4,103250.0,103250.0,1747539300,614
103236.2,103250.0,103116.8,103116.8,1747539000,299
103089.0,103151.7,103089.0,103149.8,1747538700,568
103138.8,103138.9,103106.7,103135.8,1747538400,540
103146.3,103169.6,103135.0,103169.6,1747538100,811
103177.8,103224.4,103177.7,103192.4,1747537800,625
103192.1,103347.0,103154.5,103329.9,1747537500,435
103336.8,103336.8,103297.9,103297.9,1747537200,565
103292.8,103317.0,103279.0,103279.0,1747536900,405
103279.1,103299.9,103279.0,103299.9,1747536600,165
103289.2,103289.3,103263.6,103263.6,1747536300,530
103242.6,103253.7,103238.3,103238.3,1747536000,776
103210.3,103242.5,103207.2,103234.0,1747535700,499
103256.9,103257.2,103235.1,103249.7,1747535400,493
103249.6,103249.6,103228.9,103237.4,1747535100,169
103241.3,103282.5,103241.3,103265.4,1747534800,1243
103264.2,103277.5,103264.1,103277.5,1747534500,287
103253.8,103253.8,103247.7,103247.7,1747534200,180
103244.3,103249.2,103228.0,103239.1,1747533900,386
103236.2,103261.6,103212.9,103214.6,1747533600,677
103182.3,103234.0,103182.3,103234.0,1747533300,508
103204.1,103204.1,103155.6,103182.0,1747533000,86
103197.5,103197.5,103089.8,103144.7,1747532700,1379
103130.2,103153.9,103130.2,103153.9,1747532400,147
103202.4,103227.0,103202.4,103223.9,1747532100,591
103223.8,103223.8,103150.0,103170.5,1747531800,209
103182.7,103270.3,103176.3,103270.3,1747531500,176
103285.0,103285.0,103249.0,103249.0,1747531200,168
103241.2,103241.2,103241.2,103241.2,1747530900,1
103225.1,103261.2,103201.5,103201.5,1747530600,120
