,time,volume,Timestamp,close,open,high,low,RF_BuySignal,RF_SellSignal,atr,GreenArrow,RedArrow,BarIndex
1970-01-01 00:00:00.000001735,1749885900,78589,2025-06-14 07:25:00,2.15245,2.1510341691914627,2.1543,2.151,0,0,0.00421780583400417,False,False,2.0
1970-01-01 00:00:00.000001736,1749886200,35546,2025-06-14 07:30:00,2.154725,2.1517420845957314,2.1566,2.1517420845957314,0,0,0.004178084330042361,True,False,3.0
1970-01-01 00:00:00.000001737,1749886500,187808,2025-06-14 07:35:00,2.160475,2.1532335422978655,2.1657,2.1532335422978655,1,0,0.004862687863775765,False,False,1.0
1970-01-01 00:00:00.000001738,1749886800,67475,2025-06-14 07:40:00,2.164625,2.1568542711489327,2.1657,2.1568542711489327,0,0,0.005279989630642483,False,False,1.0
1970-01-01 00:00:00.000001739,1749887100,46284,2025-06-14 07:45:00,2.165475,2.1607396355744664,2.1668,2.1607396355744664,0,0,0.005505729946751993,False,False,2.0
1970-01-01 00:00:00.000001740,1749887400,66683,2025-06-14 07:50:00,2.164425,2.163107317787233,2.1667,2.1624,0,0,0.005328560377375835,False,False,3.0
1970-01-01 00:00:00.000001741,1749887700,50924,2025-06-14 07:55:00,2.16425,2.1637661588936163,2.1655,2.1635,0,0,0.004939082735544918,False,False,4.0
1970-01-01 00:00:00.000001742,1749888000,88858,2025-06-14 08:00:00,2.1658,2.164008079446808,2.1682,2.164008079446808,0,0,0.005009934203630083,True,False,5.0
1970-01-01 00:00:00.000001743,1749888300,75776,2025-06-14 08:05:00,2.16565,2.164904039723404,2.168,2.1631,0,0,0.005238505632201518,False,False,1.0
1970-01-01 00:00:00.000001744,1749888600,51957,2025-06-14 08:10:00,2.162325,2.165277019861702,2.165277019861702,2.1596,0,0,0.005456362775058629,False,True,2.0
1970-01-01 00:00:00.000001745,1749888900,38161,2025-06-14 08:15:00,2.159925,2.163801009930851,2.163801009930851,2.1568,0,0,0.005606434912976553,False,False,1.0
1970-01-01 00:00:00.000001746,1749889200,141335,2025-06-14 08:20:00,2.1670249999999998,2.1618630049654257,2.1733,2.1607,0,0,0.006279766803569485,True,False,2.0
1970-01-01 00:00:00.000001747,1749889500,92527,2025-06-14 08:25:00,2.1715999999999998,2.1644440024827127,2.1747,2.1644440024827127,0,0,0.006640909483375701,False,False,1.0
1970-01-01 00:00:00.000001748,1749889800,89543,2025-06-14 08:30:00,2.1699,2.168022001241356,2.1724,2.1663,0,0,0.006768171027452498,False,False,2.0
1970-01-01 00:00:00.000001749,1749890100,114245,2025-06-14 08:35:00,2.173725,2.168961000620678,2.1776,2.168961000620678,0,0,0.0070745281259754845,True,False,3.0
1970-01-01 00:00:00.000001750,1749890400,58914,2025-06-14 08:40:00,2.17515,2.171343000310339,2.178,2.171343000310339,0,0,0.007203034146360635,False,False,1.0
1970-01-01 00:00:00.000001751,1749890700,21607,2025-06-14 08:45:00,2.175425,2.1732465001551695,2.1774,2.173,0,0,0.006626858596208152,False,False,2.0
1970-01-01 00:00:00.000001752,1749891000,31529,2025-06-14 08:50:00,2.1731,2.174335750077585,2.174335750077585,2.1713,0,0,0.006289663678274771,False,False,3.0
1970-01-01 00:00:00.000001753,1749891300,21289,2025-06-14 08:55:00,2.171925,2.1737178750387924,2.1737178750387924,2.17,0,0,0.006122343007793273,False,False,4.0
1970-01-01 00:00:00.000001754,1749891600,51799,2025-06-14 09:00:00,2.17155,2.172821437519396,2.1734,2.1689,0,0,0.006136628722078985,False,False,5.0
1970-01-01 00:00:00.000001755,1749891900,31793,2025-06-14 09:05:00,2.16975,2.172185718759698,2.172185718759698,2.1668,0,0,0.0063784657763431086,False,False,6.0
1970-01-01 00:00:00.000001756,1749892200,61275,2025-06-14 09:10:00,2.1687,2.170967859379849,2.170967859379849,2.1672,0,0,0.0063481756925329235,False,True,7.0
1970-01-01 00:00:00.000001757,1749892500,23677,2025-06-14 09:15:00,2.17015,2.1698339296899247,2.1722,2.1686,0,0,0.006255318549675775,False,False,1.0
1970-01-01 00:00:00.000001758,1749892800,20323,2025-06-14 09:20:00,2.17015,2.1699919648449626,2.1721,2.169,0,0,0.006044604263961505,False,False,2.0
1970-01-01 00:00:00.000001759,1749893100,29512,2025-06-14 09:25:00,2.16775,2.170070982422481,2.170070982422481,2.1655,0,0,0.005876674983186415,False,False,3.0
1970-01-01 00:00:00.000001760,1749893400,35926,2025-06-14 09:30:00,2.166375,2.1689104912112405,2.1689104912112405,2.165,0,0,0.005200638641132167,False,True,4.0
1970-01-01 00:00:00.000001761,1749893700,47555,2025-06-14 09:35:00,2.165275,2.16764274560562,2.16764274560562,2.1628,0,0,0.004813977790298811,False,False,1.0
1970-01-01 00:00:00.000001762,1749894000,15135,2025-06-14 09:40:00,2.165075,2.16645887280281,2.1665,2.1635,0,0,0.004592549218870249,False,False,2.0
1970-01-01 00:00:00.000001763,1749894300,32636,2025-06-14 09:45:00,2.1635,2.165766936401405,2.1658,2.1613,0,1,0.004296906406061523,False,True,3.0
1970-01-01 00:00:00.000001764,1749894600,22213,2025-06-14 09:50:00,2.162775,2.1646334682007025,2.1646334682007025,2.1619,0,0,0.0040166541568502,False,False,1.0
1970-01-01 00:00:00.000001765,1749894900,28227,2025-06-14 09:55:00,2.163675,2.163704234100351,2.1659,2.1619,0,0,0.0039880827282787745,False,False,2.0
1970-01-01 00:00:00.000001766,1749895200,59062,2025-06-14 10:00:00,2.16575,2.1636896170501756,2.1676,2.1636896170501756,0,0,0.003973797013993062,False,False,3.0
1970-01-01 00:00:00.000001767,1749895500,45479,2025-06-14 10:05:00,2.1654999999999998,2.1647198085250876,2.1688,2.1632,0,0,0.0041082345112221875,False,False,4.0
1970-01-01 00:00:00.000001768,1749895800,28096,2025-06-14 10:10:00,2.1651,2.1651099042625437,2.1666,2.164,0,0,0.0039725202255078695,False,False,5.0
1970-01-01 00:00:00.000001769,1749896100,63599,2025-06-14 10:15:00,2.162925,2.165104952131272,2.165104952131272,2.1602,0,0,0.0039381797520488615,False,False,6.0
1970-01-01 00:00:00.000001770,1749896400,15814,2025-06-14 10:20:00,2.162325,2.164014976065636,2.164014976065636,2.1605,0,0,0.003920116658176502,False,False,7.0
1970-01-01 00:00:00.000001771,1749896700,24038,2025-06-14 10:25:00,2.1648,2.163169988032818,2.1671,2.1622,0,0,0.004012973801033651,False,False,8.0
1970-01-01 00:00:00.000001772,1749897000,51833,2025-06-14 10:30:00,2.1689249999999998,2.163984994016409,2.1713,2.163984994016409,0,0,0.004314045657004455,True,False,9.0
1970-01-01 00:00:00.000001773,1749897300,21019,2025-06-14 10:35:00,2.169975,2.1664549970082043,2.1714,2.1664549970082043,0,0,0.004335117299275604,False,False,1.0
1970-01-01 00:00:00.000001774,1749897600,15517,2025-06-14 10:40:00,2.16925,2.1682149985041024,2.1707,2.1682149985041024,0,0,0.004233296605322552,False,False,2.0
1970-01-01 00:00:00.000001775,1749897900,24670,2025-06-14 10:45:00,2.1688,2.168732499252051,2.1697,2.1679,0,0,0.004015957633492543,False,False,3.0
1970-01-01 00:00:00.000001776,1749898200,21790,2025-06-14 10:50:00,2.1685250000000003,2.1687662496260254,2.17,2.1667,0,0,0.004037386204921096,False,False,4.0
1970-01-01 00:00:00.000001777,1749898500,7344,2025-06-14 10:55:00,2.16845,2.1686456248130126,2.1694,2.1675,0,0,0.0038516719192068305,False,False,5.0
1970-01-01 00:00:00.000001778,1749898800,30902,2025-06-14 11:00:00,2.169125,2.1685478124065063,2.171,2.1682,0,0,0.0038564241905852154,False,False,6.0
1970-01-01 00:00:00.000001779,1749899100,11700,2025-06-14 11:05:00,2.168275,2.168836406203253,2.1706,2.167,0,0,0.00382785276201379,False,False,7.0
1970-01-01 00:00:00.000001780,1749899400,18455,2025-06-14 11:10:00,2.167575,2.1685557031016263,2.1685557031016263,2.1665,0,0,0.0036943315549870753,False,False,8.0
1970-01-01 00:00:00.000001781,1749899700,44817,2025-06-14 11:15:00,2.170175,2.168065351550813,2.1723,2.1678,0,0,0.0036318315549870622,False,False,9.0
1970-01-01 00:00:00.000001782,1749900000,52560,2025-06-14 11:20:00,2.1716249999999997,2.169120175775406,2.1726,2.169120175775406,1,0,0.003694676142458077,True,False,10.0
1970-01-01 00:00:00.000001783,1749900300,42474,2025-06-14 11:25:00,2.172175,2.170372587887703,2.1738,2.170372587887703,0,0,0.003589137569674161,False,False,1.0
1970-01-01 00:00:00.000001784,1749900600,34937,2025-06-14 11:30:00,2.17345,2.1712737939438513,2.175,2.1712737939438513,0,0,0.0036042254261393148,True,False,2.0
1970-01-01 00:00:00.000001785,1749900900,35465,2025-06-14 11:35:00,2.173175,2.1723618969719256,2.175,2.1722,0,0,0.003454225426139284,False,False,1.0
1970-01-01 00:00:00.000001786,1749901200,63834,2025-06-14 11:40:00,2.17315,2.1727684484859626,2.1747,2.1717,0,0,0.0031460107130256393,False,False,2.0
1970-01-01 00:00:00.000001787,1749901500,93235,2025-06-14 11:45:00,2.174775,2.172959224242981,2.177,2.1717,0,0,0.003171367642183081,False,False,3.0
1970-01-01 00:00:00.000001788,1749901800,45168,2025-06-14 11:50:00,2.176,2.1738671121214903,2.177,2.1738671121214903,0,0,0.003217645240941084,True,False,4.0
1970-01-01 00:00:00.000001789,1749902100,22091,2025-06-14 11:55:00,2.1756,2.1749335560607452,2.1762,2.1743,0,0,0.0032247880980839244,False,False,1.0
1970-01-01 00:00:00.000001790,1749902400,49903,2025-06-14 12:00:00,2.174225,2.1752667780303727,2.1771,2.1722,0,0,0.0033390738123696257,False,False,2.0
1970-01-01 00:00:00.000001791,1749902700,83134,2025-06-14 12:05:00,2.17105,2.1747458890151865,2.1747458890151865,2.1695,0,0,0.003578065884882932,False,True,3.0
1970-01-01 00:00:00.000001792,1749903000,48171,2025-06-14 12:10:00,2.169575,2.1728979445075933,2.1728979445075933,2.1682,0,0,0.0037136333497110397,False,False,1.0
1970-01-01 00:00:00.000001793,1749903300,40870,2025-06-14 12:15:00,2.1701,2.1712364722537965,2.1723,2.1691,0,0,0.0036850619211396146,False,False,2.0
1970-01-01 00:00:00.000001794,1749903600,79134,2025-06-14 12:20:00,2.1678499999999996,2.1706682361268985,2.1706682361268985,2.1652,0,1,0.003928814280087638,False,True,3.0
1970-01-01 00:00:00.000001795,1749903900,26623,2025-06-14 12:25:00,2.16775,2.169259118063449,2.169259118063449,2.166,0,0,0.003824108427476856,False,False,1.0
1970-01-01 00:00:00.000001796,1749904200,33420,2025-06-14 12:30:00,2.168475,2.1685045590317245,2.1707,2.1663,0,0,0.0038898352685772875,False,False,2.0
1970-01-01 00:00:00.000001797,1749904500,21684,2025-06-14 12:35:00,2.16895,2.168489779515862,2.1702,2.1683,0,0,0.0037807344034132156,False,False,3.0
1970-01-01 00:00:00.000001798,1749904800,49665,2025-06-14 12:40:00,2.1662999999999997,2.168719889757931,2.168719889757931,2.1639,0,0,0.0038752911136883395,False,False,4.0
1970-01-01 00:00:00.000001799,1749905100,21350,2025-06-14 12:45:00,2.1679,2.167509944878965,2.1706,2.1652,0,0,0.004061005399402636,False,False,5.0
1970-01-01 00:00:00.000001800,1749905400,58276,2025-06-14 12:50:00,2.1698749999999998,2.1677049724394823,2.1723,2.1677,0,0,0.0041752911136883385,False,False,6.0
1970-01-01 00:00:00.000001801,1749905700,68129,2025-06-14 12:55:00,2.17035,2.168789986219741,2.1723,2.168789986219741,0,0,0.004047434955135408,False,False,7.0
1970-01-01 00:00:00.000001802,1749906000,57570,2025-06-14 13:00:00,2.17205,2.1695699931098704,2.1753,2.1695699931098704,0,0,0.004232943455965398,True,False,8.0
1970-01-01 00:00:00.000001803,1749906300,58322,2025-06-14 13:05:00,2.170125,2.1708099965549352,2.1723,2.1682,0,0,0.004390086313108237,False,False,1.0
1970-01-01 00:00:00.000001804,1749906600,73580,2025-06-14 13:10:00,2.167775,2.1704674982774677,2.1704674982774677,2.1663,0,0,0.004337764761498798,False,True,2.0
1970-01-01 00:00:00.000001805,1749906900,58636,2025-06-14 13:15:00,2.16585,2.1691212491387337,2.1691212491387337,2.165,0,0,0.004257433341752183,False,False,1.0
1970-01-01 00:00:00.000001806,1749907200,47989,2025-06-14 13:20:00,2.1648750000000003,2.167485624569367,2.167485624569367,2.1632,0,0,0.004227981917593183,False,False,1.0
1970-01-01 00:00:00.000001807,1749907500,17304,2025-06-14 13:25:00,2.164075,2.1661803122846837,2.1661803122846837,2.163,0,0,0.004226575652213452,False,False,1.0
1970-01-01 00:00:00.000001808,1749907800,41406,2025-06-14 13:30:00,2.1633250000000004,2.165127656142342,2.165127656142342,2.1622,0,0,0.004045105653316553,False,False,2.0
1970-01-01 00:00:00.000001809,1749908100,23748,2025-06-14 13:35:00,2.164475,2.1642263280711713,2.1659,2.1627,0,0,0.004040882934498764,False,False,3.0
1970-01-01 00:00:00.000001810,1749908400,37161,2025-06-14 13:40:00,2.164175,2.1643506640355854,2.1662,2.1615,0,0,0.004062311505927317,False,False,4.0
1970-01-01 00:00:00.000001811,1749908700,87925,2025-06-14 13:45:00,2.1614999999999998,2.164262832017793,2.164262832017793,2.1589,0,0,0.00430965665005537,False,True,5.0
1970-01-01 00:00:00.000001812,1749909000,46042,2025-06-14 13:50:00,2.16285,2.1628814160088963,2.165,2.1608,0,0,0.004248942364341067,False,False,1.0
1970-01-01 00:00:00.000001813,1749909300,29671,2025-06-14 13:55:00,2.163825,2.162865708004448,2.1648,2.1626,0,0,0.004020370935769664,False,False,2.0
1970-01-01 00:00:00.000001814,1749909600,101270,2025-06-14 14:00:00,2.1631,2.163345354002224,2.1645,2.1611,0,0,0.003934656650055387,False,False,3.0
1970-01-01 00:00:00.000001815,1749909900,57566,2025-06-14 14:05:00,2.16255,2.1632226770011123,2.1636,2.1616,0,0,0.003826798522894042,False,False,4.0
1970-01-01 00:00:00.000001816,1749910200,78160,2025-06-14 14:10:00,2.164975,2.162886338500556,2.167,2.162886338500556,0,0,0.0037353694593133457,True,False,5.0
1970-01-01 00:00:00.000001817,1749910500,35148,2025-06-14 14:15:00,2.166625,2.163930669250278,2.1675,2.163930669250278,0,0,0.0036974645128649325,False,False,1.0
1970-01-01 00:00:00.000001818,1749910800,18987,2025-06-14 14:20:00,2.1671,2.165277834625139,2.1683,2.165277834625139,0,0,0.003615655019821608,True,False,2.0
1970-01-01 00:00:00.000001819,1749911100,18160,2025-06-14 14:25:00,2.165225,2.1661889173125695,2.1672,2.1634,0,0,0.003592708652769172,False,False,1.0
1970-01-01 00:00:00.000001820,1749911400,9166,2025-06-14 14:30:00,2.1647499999999997,2.1657069586562847,2.1665,2.1633,0,0,0.0035151640406715207,False,False,1.0
1970-01-01 00:00:00.000001821,1749911700,25358,2025-06-14 14:35:00,2.1647749999999997,2.1652284793281424,2.1659,2.163,0,0,0.0034951417346226993,False,False,2.0
1970-01-01 00:00:00.000001822,1749912000,32514,2025-06-14 14:40:00,2.164325,2.165001739664071,2.167,2.1622,0,0,0.0036288805815982705,False,False,3.0
1970-01-01 00:00:00.000001823,1749912300,25306,2025-06-14 14:45:00,2.16245,2.1646633698320352,2.1646633698320352,2.1601,0,0,0.003726264141029358,False,True,4.0
1970-01-01 00:00:00.000001824,1749912600,29742,2025-06-14 14:50:00,2.16275,2.163556684916018,2.1646,2.1602,0,0,0.0037048355696008045,False,False,1.0
1970-01-01 00:00:00.000001825,1749912900,13041,2025-06-14 14:55:00,2.1643000000000003,2.163153342458009,2.1655,2.163153342458009,0,0,0.0035182047111870546,False,False,2.0
1970-01-01 00:00:00.000001826,1749913200,20661,2025-06-14 15:00:00,2.164475,2.1637266712290044,2.1653,2.1635,0,0,0.0033467761397584705,False,False,3.0
1970-01-01 00:00:00.000001827,1749913500,19785,2025-06-14 15:05:00,2.165325,2.1641008356145024,2.1672,2.1641008356145024,0,0,0.0034110021672939844,True,False,4.0
1970-01-01 00:00:00.000001828,1749913800,26605,2025-06-14 15:10:00,2.164275,2.1647129178072513,2.1657,2.163,0,0,0.003361002167294006,False,False,1.0
1970-01-01 00:00:00.000001829,1749914100,23850,2025-06-14 15:15:00,2.164275,2.1644939589036256,2.1675,2.1624,0,0,0.003582430738722569,False,False,2.0
1970-01-01 00:00:00.000001830,1749914400,58069,2025-06-14 15:20:00,2.161775,2.1643844794518126,2.1643844794518126,2.16,0,0,0.003577750699566324,False,True,3.0
1970-01-01 00:00:00.000001831,1749914700,141037,2025-06-14 15:25:00,2.159225,2.163079739725906,2.163079739725906,2.1554,0,0,0.0038713513407223144,False,False,1.0
1970-01-01 00:00:00.000001832,1749915000,120708,2025-06-14 15:30:00,2.1544749999999997,2.161152369862953,2.161152369862953,2.1517,0,0,0.004330651661300327,False,False,1.0
1970-01-01 00:00:00.000001833,1749915300,38664,2025-06-14 15:35:00,2.154275,2.1578136849314764,2.1578136849314764,2.153,0,0,0.004403057727834384,False,False,1.0
1970-01-01 00:00:00.000001834,1749915600,106490,2025-06-14 15:40:00,2.15435,2.156044342465738,2.156044342465738,2.1517,0,0,0.0044847964753871,False,False,2.0
1970-01-01 00:00:00.000001835,1749915900,110390,2025-06-14 15:45:00,2.15205,2.155197171232869,2.1552,2.1488,0,0,0.004734796475387056,False,False,3.0
1970-01-01 00:00:00.000001836,1749916200,212251,2025-06-14 15:50:00,2.1477,2.1536235856164345,2.1536235856164345,2.1455,0,0,0.004972195447989515,False,True,4.0
1970-01-01 00:00:00.000001837,1749916500,115076,2025-06-14 15:55:00,2.14715,2.1506617928082172,2.1506617928082172,2.1439,0,0,0.005129225660573944,False,False,1.0
1970-01-01 00:00:00.000001838,1749916800,71357,2025-06-14 16:00:00,2.147825,2.1489058964041083,2.15,2.1435,0,0,0.005279225660573943,False,False,2.0
1970-01-01 00:00:00.000001839,1749917100,116256,2025-06-14 16:05:00,2.14725,2.148365448202054,2.151,2.1438,0,0,0.005597082803431043,False,False,3.0
1970-01-01 00:00:00.000001840,1749917400,147962,2025-06-14 16:10:00,2.142925,2.1478077241010274,2.1478077241010274,2.1411,0,0,0.005947634524933029,False,True,4.0
1970-01-01 00:00:00.000001841,1749917700,77208,2025-06-14 16:15:00,2.1418749999999998,2.1453663620505137,2.1453663620505137,2.1397,0,0,0.006131005786719911,False,False,1.0
1970-01-01 00:00:00.000001842,1749918000,131471,2025-06-14 16:20:00,2.1403,2.143620681025257,2.143620681025257,2.1378,0,0,0.006353911574238242,False,True,2.0
1970-01-01 00:00:00.000001843,1749918300,92094,2025-06-14 16:25:00,2.137725,2.1419603405126284,2.1419603405126284,2.1356,0,0,0.006443935896568823,False,False,1.0
1970-01-01 00:00:00.000001844,1749918600,172767,2025-06-14 16:30:00,2.13445,2.1398426702563142,2.1398426702563142,2.131,0,0,0.006762378096890398,False,False,1.0
1970-01-01 00:00:00.000001845,1749918900,139718,2025-06-14 16:35:00,2.1321250000000003,2.137146335128157,2.137146335128157,2.1297,0,0,0.006745706339908342,False,False,1.0
1970-01-01 00:00:00.000001846,1749919200,146133,2025-06-14 16:40:00,2.1294750000000002,2.134635667564079,2.134635667564079,2.127,0,0,0.006615941889988771,False,True,2.0
1970-01-01 00:00:00.000001847,1749919500,257221,2025-06-14 16:45:00,2.1241250000000003,2.1320553337820396,2.1320553337820396,2.12,0,0,0.007133202522171851,False,False,1.0
1970-01-01 00:00:00.000001848,1749919800,220155,2025-06-14 16:50:00,2.1199749999999997,2.12809016689102,2.12809016689102,2.1163,0,0,0.007665047123977705,False,False,1.0
1970-01-01 00:00:00.000001849,1749920100,120813,2025-06-14 16:55:00,2.1220499999999998,2.12403258344551,2.1241,2.12,0,0,0.007502547123977735,False,False,1.0
1970-01-01 00:00:00.000001850,1749920400,173601,2025-06-14 17:00:00,2.12695,2.123041291722755,2.1319,2.1216,0,0,0.007658005294232424,False,False,2.0
1970-01-01 00:00:00.000001851,1749920700,151741,2025-06-14 17:05:00,2.13205,2.1249956458613775,2.134,2.1249956458613775,1,0,0.007818188246404218,True,False,3.0
1970-01-01 00:00:00.000001852,1749921000,77159,2025-06-14 17:10:00,2.1324750000000003,2.1285228229306887,2.1342,2.1285228229306887,0,0,0.0077594151799264465,False,False,1.0
1970-01-01 00:00:00.000001853,1749921300,82977,2025-06-14 17:15:00,2.1334999999999997,2.1304989114653443,2.136,2.1304989114653443,0,0,0.007638064360973315,False,False,2.0
1970-01-01 00:00:00.000001854,1749921600,33413,2025-06-14 17:20:00,2.1345,2.131999455732672,2.1369,2.131999455732672,0,0,0.007508980087137613,True,False,3.0
1970-01-01 00:00:00.000001855,1749921900,58747,2025-06-14 17:25:00,2.1361,2.1332497278663363,2.139,2.1332,0,0,0.007518525654958046,False,False,1.0
1970-01-01 00:00:00.000001856,1749922200,138822,2025-06-14 17:30:00,2.135275,2.134674863933168,2.1395,2.1309,0,0,0.007717048438868256,False,False,2.0
1970-01-01 00:00:00.000001857,1749922500,86846,2025-06-14 17:35:00,2.1308249999999997,2.134974931966584,2.134974931966584,2.1287,0,0,0.007732381259394826,False,True,3.0
1970-01-01 00:00:00.000001858,1749922800,74552,2025-06-14 17:40:00,2.127925,2.1328999659832917,2.1328999659832917,2.1237,0,0,0.007757902382750347,False,False,1.0
